epoch,loss,accuracy,test_loss,test_accuracy
73,0.2689795196056366,92.12598419189453,0.24607938528060913,93.0851058959961
74,0.2652086019515991,92.12598419189453,0.2429908961057663,93.0851058959961
75,0.26155051589012146,92.12598419189453,0.2399897426366806,92.55319213867188
76,0.25797244906425476,92.12598419189453,0.2370631843805313,92.55319213867188
77,0.25449228286743164,92.12598419189453,0.2342158406972885,92.55319213867188
78,0.2511190176010132,92.12598419189453,0.231439471244812,92.55319213867188
79,0.24782569706439972,91.86351776123047,0.22872817516326904,93.61701965332031
80,0.24461060762405396,91.86351776123047,0.22607791423797607,94.14893341064453
81,0.2414780706167221,92.12598419189453,0.22350265085697174,94.68085479736328
82,0.23843109607696533,92.12598419189453,0.22101564705371857,94.68085479736328
83,0.23545068502426147,92.12598419189453,0.21860156953334808,94.68085479736328
84,0.23254308104515076,92.12598419189453,0.2162562608718872,94.68085479736328
85,0.22970649600028992,92.12598419189453,0.21397404372692108,95.21276092529297
86,0.22693824768066406,92.12598419189453,0.21173740923404694,95.21276092529297
87,0.22422872483730316,92.12598419189453,0.2095443308353424,95.21276092529297
88,0.22158853709697723,92.12598419189453,0.2073952704668045,95.21276092529297
89,0.21899931132793427,92.3884506225586,0.2052936553955078,95.21276092529297
90,0.21646730601787567,92.3884506225586,0.20323479175567627,95.21276092529297
91,0.2139953076839447,92.3884506225586,0.2012529820203781,95.21276092529297
92,0.21158325672149658,92.3884506225586,0.19932669401168823,95.21276092529297
93,0.20919176936149597,92.65091705322266,0.19744615256786346,95.21276092529297
94,0.2068423330783844,92.91338348388672,0.19560888409614563,95.21276092529297
95,0.20453457534313202,93.17584991455078,0.19380024075508118,95.21276092529297
96,0.20227761566638947,93.43832397460938,0.19203060865402222,95.21276092529297
97,0.20004983246326447,93.7007827758789,0.1903013437986374,95.21276092529297
98,0.19787363708019257,93.7007827758789,0.18860188126564026,95.21276092529297
99,0.19575923681259155,93.7007827758789,0.18688902258872986,95.21276092529297
100,0.1936885267496109,93.7007827758789,0.18518979847431183,95.21276092529297
101,0.19165858626365662,93.7007827758789,0.1835245043039322,95.21276092529297
102,0.18967430293560028,93.7007827758789,0.1818813532590866,95.21276092529297
103,0.18772859871387482,93.9632568359375,0.1802598237991333,95.21276092529297
104,0.1858176440000534,93.9632568359375,0.17867058515548706,95.21276092529297
105,0.1839342713356018,93.9632568359375,0.17711390554904938,95.21276092529297
106,0.18207544088363647,93.9632568359375,0.1755683720111847,95.21276092529297
107,0.18024180829524994,93.9632568359375,0.1740378737449646,95.21276092529297
108,0.17844142019748688,93.7007827758789,0.17253056168556213,95.21276092529297
109,0.1766744703054428,93.9632568359375,0.17107480764389038,95.21276092529297
110,0.1749323010444641,94.22572326660156,0.1696491837501526,95.21276092529297
111,0.173217311501503,94.48818969726562,0.16825464367866516,95.21276092529297
112,0.17152148485183716,94.48818969726562,0.16688653826713562,95.21276092529297
113,0.169854536652565,94.75065612792969,0.16554607450962067,95.21276092529297
114,0.16821452975273132,95.01312255859375,0.16423460841178894,95.21276092529297
115,0.16660460829734802,95.01312255859375,0.162965327501297,95.21276092529297
116,0.16502250730991364,95.27558898925781,0.16173553466796875,95.21276092529297
117,0.16346727311611176,95.53805541992188,0.1605309695005417,95.21276092529297
118,0.16193826496601105,95.80052185058594,0.15935258567333221,95.21276092529297
119,0.16043560206890106,95.80052185058594,0.15819770097732544,95.21276092529297
120,0.15896397829055786,95.80052185058594,0.15706534683704376,95.21276092529297
121,0.15752513706684113,96.32545471191406,0.15595743060112,95.21276092529297
122,0.15610270202159882,96.32545471191406,0.15486516058444977,95.74468231201172
123,0.15469500422477722,96.58792877197266,0.1538049876689911,95.74468231201172
124,0.15330126881599426,96.58792877197266,0.15275979042053223,95.74468231201172
125,0.15191489458084106,96.58792877197266,0.15172670781612396,96.27659606933594
126,0.15055079758167267,96.58792877197266,0.15071219205856323,96.27659606933594
127,0.14920851588249207,96.85039520263672,0.1497161090373993,96.27659606933594
128,0.1478935331106186,96.85039520263672,0.14873892068862915,96.27659606933594
129,0.14659689366817474,96.85039520263672,0.14777855575084686,96.27659606933594
130,0.14532046020030975,96.85039520263672,0.1468324363231659,96.27659606933594
131,0.144066721200943,96.85039520263672,0.1459021121263504,96.27659606933594
132,0.1428373157978058,96.85039520263672,0.1449882835149765,96.27659606933594
133,0.14163103699684143,96.85039520263672,0.14408884942531586,96.27659606933594
134,0.14044401049613953,96.85039520263672,0.14319917559623718,96.27659606933594
135,0.1392759382724762,96.85039520263672,0.14232410490512848,96.27659606933594
136,0.1381392925977707,96.85039520263672,0.14145630598068237,96.27659606933594
137,0.1370430737733841,96.85039520263672,0.14059676229953766,96.27659606933594
138,0.13596825301647186,96.85039520263672,0.1397436410188675,96.27659606933594
139,0.13491733372211456,96.85039520263672,0.13889575004577637,96.27659606933594
140,0.133880153298378,96.85039520263672,0.13804973661899567,96.27659606933594
141,0.13285940885543823,96.85039520263672,0.13720904290676117,96.27659606933594
142,0.1318529099225998,96.85039520263672,0.13636921346187592,96.27659606933594
143,0.13086408376693726,96.85039520263672,0.1355358064174652,96.27659606933594
144,0.1298954039812088,96.85039520263672,0.1347019076347351,96.27659606933594
145,0.1289411187171936,96.85039520263672,0.133882537484169,96.27659606933594
146,0.12800005078315735,96.85039520263672,0.13307659327983856,96.27659606933594
147,0.12707233428955078,96.85039520263672,0.13227327167987823,96.27659606933594
148,0.1261586993932724,96.85039520263672,0.13146160542964935,96.80850982666016
149,0.12524692714214325,96.85039520263672,0.13065314292907715,96.80850982666016
150,0.12433905899524689,96.85039520263672,0.12984803318977356,96.80850982666016
151,0.12343580275774002,96.85039520263672,0.12904846668243408,96.80850982666016
152,0.12253498286008835,96.85039520263672,0.12826037406921387,96.80850982666016
153,0.12163913995027542,96.85039520263672,0.12748406827449799,96.80850982666016
154,0.12076029181480408,96.85039520263672,0.1267186999320984,96.80850982666016
155,0.11989185959100723,96.85039520263672,0.125965416431427,96.80850982666016
156,0.11902574449777603,96.85039520263672,0.12522877752780914,96.80850982666016
157,0.11816935986280441,96.85039520263672,0.12450862675905228,96.80850982666016
158,0.11732156574726105,96.85039520263672,0.12380160391330719,96.80850982666016
159,0.1164805069565773,96.85039520263672,0.12310707569122314,96.80850982666016
160,0.11564695090055466,97.11286163330078,0.1224280595779419,96.80850982666016
161,0.11481539905071259,97.11286163330078,0.12176300585269928,96.80850982666016
162,0.11397664994001389,97.11286163330078,0.12110845744609833,96.80850982666016
163,0.11314615607261658,97.11286163330078,0.12046636641025543,96.80850982666016
164,0.1123221293091774,97.11286163330078,0.11983977258205414,96.80850982666016
165,0.11151201277971268,97.11286163330078,0.1192285493016243,96.80850982666016
166,0.11070641875267029,97.11286163330078,0.11863131076097488,96.80850982666016
167,0.10990702360868454,97.11286163330078,0.11804550141096115,96.80850982666016
168,0.10911276936531067,97.11286163330078,0.11747550219297409,96.80850982666016
169,0.10832816362380981,97.11286163330078,0.11692074686288834,96.80850982666016
170,0.10755398869514465,97.11286163330078,0.11637691408395767,96.80850982666016
171,0.10679030418395996,97.11286163330078,0.11583788692951202,96.80850982666016
172,0.10603699088096619,97.11286163330078,0.11531411856412888,96.80850982666016
173,0.10528936237096786,97.11286163330078,0.11480603367090225,96.80850982666016
174,0.10455353558063507,97.11286163330078,0.11431393027305603,96.80850982666016
175,0.1038285419344902,97.11286163330078,0.11384276300668716,96.80850982666016
176,0.10311590135097504,97.11286163330078,0.11338642984628677,96.80850982666016
177,0.10241686552762985,97.11286163330078,0.11294630914926529,96.80850982666016
178,0.10172924399375916,97.11286163330078,0.11252220720052719,96.80850982666016
179,0.10105231404304504,97.11286163330078,0.112112857401371,96.80850982666016
180,0.10038523375988007,97.37532806396484,0.11171861737966537,96.80850982666016
181,0.09972887486219406,97.37532806396484,0.11133916676044464,96.80850982666016
182,0.09908317774534225,97.37532806396484,0.11097694933414459,96.80850982666016
183,0.0984472930431366,97.37532806396484,0.11063208431005478,96.80850982666016
184,0.09781932830810547,97.37532806396484,0.1103045716881752,96.80850982666016
185,0.09719893336296082,97.37532806396484,0.10999155789613724,96.80850982666016
186,0.0965862050652504,97.37532806396484,0.10969267785549164,96.80850982666016
187,0.09598136693239212,97.37532806396484,0.10940664261579514,96.80850982666016
188,0.09537778794765472,97.37532806396484,0.10912873595952988,96.80850982666016
189,0.09478061646223068,97.37532806396484,0.10886326432228088,96.80850982666016
190,0.09418843686580658,97.37532806396484,0.1086103767156601,96.80850982666016
191,0.09360289573669434,97.37532806396484,0.10834737867116928,96.80850982666016
192,0.0930226668715477,97.6377944946289,0.10807140171527863,96.80850982666016
193,0.09244953840970993,97.6377944946289,0.1078067198395729,96.80850982666016
194,0.09188482165336609,97.6377944946289,0.10755755752325058,96.80850982666016
195,0.0913299098610878,97.6377944946289,0.1073208600282669,96.80850982666016
196,0.09078232944011688,97.6377944946289,0.10709487646818161,96.80850982666016
197,0.09024322032928467,97.6377944946289,0.10687790811061859,96.80850982666016
198,0.08971264213323593,97.6377944946289,0.10667211562395096,96.80850982666016
199,0.08919139951467514,97.6377944946289,0.10647539049386978,96.80850982666016
200,0.08868007361888885,97.6377944946289,0.10624587535858154,96.80850982666016
201,0.08818134665489197,97.6377944946289,0.10599946230649948,96.80850982666016
202,0.08768896758556366,97.6377944946289,0.10575737059116364,96.80850982666016
203,0.08720244467258453,97.6377944946289,0.10550529509782791,96.80850982666016
204,0.08672229945659637,97.6377944946289,0.1052561104297638,97.34042358398438
205,0.08624838292598724,97.6377944946289,0.10499957948923111,97.34042358398438
206,0.08578114956617355,97.6377944946289,0.10473518818616867,97.34042358398438
207,0.0853196457028389,97.6377944946289,0.10447387397289276,97.34042358398438
208,0.08486422151327133,97.6377944946289,0.10421565920114517,97.34042358398438
209,0.08441333472728729,97.6377944946289,0.10395842045545578,97.34042358398438
210,0.08396627008914948,97.6377944946289,0.10369224101305008,97.34042358398438
211,0.08352379500865936,97.6377944946289,0.10342808812856674,97.34042358398438
212,0.08308829367160797,97.6377944946289,0.10316630452871323,97.34042358398438
213,0.08266135305166245,97.6377944946289,0.10290698707103729,97.34042358398438
214,0.08224011957645416,97.6377944946289,0.10265015810728073,97.34042358398438
215,0.0818224847316742,97.6377944946289,0.1023973897099495,97.34042358398438
216,0.08140403777360916,97.6377944946289,0.10215969383716583,97.34042358398438
217,0.08099077641963959,97.90026092529297,0.10192655771970749,97.34042358398438
218,0.0805828645825386,97.90026092529297,0.10169778019189835,97.34042358398438
219,0.08017982542514801,97.90026092529297,0.10147321969270706,97.34042358398438
220,0.07978402078151703,97.90026092529297,0.10125308483839035,97.34042358398438
221,0.07939484715461731,97.90026092529297,0.10103712975978851,97.34042358398438
222,0.07901173830032349,97.90026092529297,0.10082409530878067,97.34042358398438
223,0.07863389700651169,97.90026092529297,0.10061386972665787,97.34042358398438
224,0.07826053351163864,97.90026092529297,0.10040619969367981,97.34042358398438
225,0.07789181917905807,97.90026092529297,0.10020196437835693,97.34042358398438
226,0.07752898335456848,97.90026092529297,0.10000114887952805,97.34042358398438
227,0.07717099040746689,97.90026092529297,0.09980370104312897,97.34042358398438
228,0.07681769132614136,98.16272735595703,0.09960947930812836,97.34042358398438
229,0.07646967470645905,98.16272735595703,0.09942139685153961,97.34042358398438
230,0.07612663507461548,98.16272735595703,0.099242202937603,97.34042358398438
231,0.07578888535499573,98.16272735595703,0.09906661510467529,97.34042358398438
232,0.07545991986989975,98.16272735595703,0.09889280050992966,97.34042358398438
233,0.07513531297445297,98.16272735595703,0.0987202450633049,97.34042358398438
234,0.07481449842453003,98.16272735595703,0.09854934364557266,97.34042358398438
235,0.07450172305107117,98.16272735595703,0.09837893396615982,97.34042358398438
236,0.0741937905550003,98.16272735595703,0.09821147471666336,97.34042358398438
237,0.073889821767807,98.16272735595703,0.09804678708314896,97.34042358398438
238,0.07358898222446442,98.16272735595703,0.09788504987955093,97.34042358398438
239,0.07329051941633224,98.16272735595703,0.09772542119026184,97.34042358398438
240,0.07299522310495377,98.16272735595703,0.09756892919540405,97.34042358398438
241,0.0727035403251648,98.16272735595703,0.0974150076508522,97.34042358398438
242,0.07241694629192352,98.16272735595703,0.09725989401340485,97.34042358398438
243,0.07213396579027176,98.16272735595703,0.09710662066936493,97.34042358398438
244,0.07185333967208862,98.16272735595703,0.09695460647344589,97.34042358398438
245,0.07157523185014725,98.16272735595703,0.09680292755365372,97.34042358398438
246,0.07130006700754166,98.16272735595703,0.09665290266275406,97.34042358398438
247,0.07102802395820618,98.16272735595703,0.09650785475969315,97.34042358398438
248,0.07075925916433334,98.16272735595703,0.0963638573884964,97.34042358398438
249,0.0704934373497963,98.16272735595703,0.0962209701538086,97.34042358398438
250,0.07023072242736816,98.16272735595703,0.09607824683189392,97.34042358398438
251,0.06997041404247284,98.16272735595703,0.09593287855386734,97.34042358398438
252,0.06971364468336105,98.16272735595703,0.09578161686658859,97.34042358398438
253,0.06946015357971191,98.16272735595703,0.09563019871711731,97.34042358398438
254,0.06920909881591797,98.16272735595703,0.09547922760248184,97.34042358398438
255,0.06896067410707474,98.16272735595703,0.09532857686281204,97.34042358398438
256,0.0687129870057106,98.16272735595703,0.0951782688498497,97.34042358398438
257,0.06846680492162704,98.16272735595703,0.09502717107534409,97.34042358398438
258,0.06821999698877335,98.16272735595703,0.09487246721982956,97.34042358398438
259,0.06797464191913605,98.16272735595703,0.0947171300649643,97.34042358398438
260,0.06773079931735992,98.16272735595703,0.09456171840429306,97.34042358398438
261,0.06748832017183304,98.16272735595703,0.09440582245588303,97.34042358398438
262,0.06724757701158524,98.16272735595703,0.09425023198127747,97.34042358398438
263,0.06700809299945831,98.16272735595703,0.09409525245428085,97.34042358398438
264,0.0667702704668045,98.16272735595703,0.09393871575593948,97.34042358398438
265,0.06653348356485367,98.16272735595703,0.09378425776958466,97.34042358398438
266,0.06629882752895355,98.16272735595703,0.09363243728876114,97.34042358398438
267,0.06606552749872208,98.16272735595703,0.0934833437204361,97.34042358398438
268,0.06583388894796371,98.16272735595703,0.09333823621273041,97.34042358398438
269,0.06560347229242325,98.16272735595703,0.09319628775119781,97.34042358398438
270,0.06537383794784546,98.16272735595703,0.0930577740073204,97.34042358398438
271,0.06514539569616318,98.16272735595703,0.09292476624250412,97.34042358398438
272,0.06491811573505402,98.16272735595703,0.09279632568359375,97.34042358398438
273,0.06469296663999557,98.16272735595703,0.09265832602977753,97.34042358398438
274,0.06446926295757294,98.16272735595703,0.09247801452875137,97.34042358398438
275,0.06424686312675476,98.16272735595703,0.0922999307513237,97.34042358398438
276,0.06402583420276642,98.16272735595703,0.09212438762187958,97.34042358398438
277,0.06380725651979446,98.16272735595703,0.09195005893707275,97.34042358398438
278,0.06359001249074936,98.16272735595703,0.09177795052528381,97.34042358398438
279,0.06337445974349976,98.16272735595703,0.09160489588975906,97.34042358398438
280,0.06316500902175903,98.16272735595703,0.09143026173114777,97.34042358398438
281,0.0629568099975586,98.16272735595703,0.09125933051109314,97.34042358398438
282,0.06275051087141037,98.16272735595703,0.09109160304069519,97.34042358398438
283,0.06254582107067108,98.16272735595703,0.09092924743890762,97.34042358398438
284,0.06234263628721237,98.16272735595703,0.09077134728431702,97.34042358398438
285,0.062140583992004395,98.16272735595703,0.0906163901090622,97.34042358398438
286,0.061939943581819534,98.16272735595703,0.09046821296215057,97.34042358398438
287,0.061740949749946594,98.16272735595703,0.09032541513442993,97.34042358398438
288,0.06154364347457886,98.16272735595703,0.09018800407648087,97.34042358398438
289,0.06134757772088051,98.16272735595703,0.09005485475063324,97.34042358398438
290,0.0611526221036911,98.16272735595703,0.08992580324411392,97.34042358398438
291,0.060958873480558395,98.16272735595703,0.08979757875204086,97.34042358398438
292,0.060766156762838364,98.16272735595703,0.0896717980504036,97.34042358398438
293,0.060575343668460846,98.16272735595703,0.08954765647649765,97.34042358398438
294,0.06038772314786911,98.16272735595703,0.0894223302602768,97.34042358398438
295,0.06020757555961609,98.16272735595703,0.08929760009050369,97.34042358398438
296,0.06002804636955261,98.16272735595703,0.08917337656021118,97.34042358398438
297,0.059849414974451065,98.16272735595703,0.08904754370450974,97.34042358398438
298,0.059671368449926376,98.16272735595703,0.08892138302326202,97.34042358398438
299,0.05949390307068825,98.16272735595703,0.08879799395799637,97.34042358398438
300,0.059316955506801605,98.16272735595703,0.0886748731136322,97.34042358398438
301,0.05914038419723511,98.68766784667969,0.08855278044939041,97.34042358398438
302,0.05896351486444473,98.68766784667969,0.08843187242746353,97.34042358398438
303,0.0587872751057148,98.68766784667969,0.08831150084733963,97.34042358398438
304,0.0586111918091774,98.68766784667969,0.0881929025053978,97.34042358398438
305,0.058436110615730286,98.68766784667969,0.0880744531750679,97.34042358398438
306,0.05826234817504883,98.68766784667969,0.0879579707980156,97.34042358398438
307,0.058089423924684525,98.68766784667969,0.08784259855747223,97.34042358398438
308,0.05791716277599335,98.68766784667969,0.0877263993024826,97.34042358398438
309,0.05774546414613724,98.68766784667969,0.08761406689882278,97.34042358398438
310,0.05757526680827141,98.68766784667969,0.08751112222671509,97.34042358398438
311,0.0574069619178772,98.68766784667969,0.08741693943738937,97.34042358398438
312,0.05723955109715462,98.68766784667969,0.08732666075229645,97.34042358398438
313,0.057072337716817856,98.68766784667969,0.08724188059568405,97.34042358398438
314,0.056905921548604965,98.68766784667969,0.08716153353452682,97.34042358398438
315,0.056739404797554016,98.68766784667969,0.08708705008029938,97.34042358398438
316,0.05657155066728592,98.68766784667969,0.08701596409082413,97.34042358398438
317,0.0564025416970253,98.68766784667969,0.08694884181022644,97.34042358398438
318,0.05623336881399155,98.68766784667969,0.08688362687826157,97.34042358398438
319,0.05606389418244362,98.68766784667969,0.08682139217853546,97.34042358398438
320,0.05589611828327179,98.68766784667969,0.08675717562437057,97.34042358398438
321,0.05572831258177757,98.68766784667969,0.08668938279151917,97.34042358398438
322,0.05556008964776993,98.68766784667969,0.08661709725856781,97.34042358398438
323,0.05539066717028618,98.68766784667969,0.0865415632724762,97.34042358398438
324,0.05522133409976959,98.68766784667969,0.08646364510059357,97.34042358398438
325,0.05505381152033806,98.68766784667969,0.0863836482167244,97.34042358398438
326,0.05488554388284683,98.68766784667969,0.08630228787660599,97.34042358398438
327,0.054717060178518295,98.68766784667969,0.08621903508901596,97.34042358398438
328,0.05454936623573303,98.68766784667969,0.08613281697034836,96.80850982666016
329,0.05438188835978508,98.68766784667969,0.08604975789785385,96.80850982666016
330,0.05421656370162964,98.68766784667969,0.08597154915332794,96.80850982666016
331,0.054051727056503296,98.68766784667969,0.08589797466993332,96.80850982666016
332,0.05388692766427994,98.68766784667969,0.08582885563373566,96.80850982666016
333,0.053722232580184937,98.68766784667969,0.08576399087905884,96.80850982666016
334,0.053559429943561554,98.68766784667969,0.08570249378681183,96.80850982666016
335,0.053398776799440384,98.68766784667969,0.08563923090696335,96.80850982666016
336,0.05323896184563637,98.68766784667969,0.08557801693677902,96.80850982666016
337,0.053079329431056976,98.68766784667969,0.08551881462335587,96.80850982666016
338,0.052920591086149216,98.68766784667969,0.08545918017625809,96.80850982666016
339,0.05276208370923996,98.68766784667969,0.08539775758981705,96.27659606933594
340,0.0526045486330986,98.68766784667969,0.08533554524183273,96.27659606933594
341,0.05244868993759155,98.68766784667969,0.085271917283535,96.27659606933594
342,0.05229347571730614,98.68766784667969,0.08520753681659698,96.27659606933594
343,0.05213823541998863,98.68766784667969,0.08514782041311264,96.27659606933594
344,0.051983531564474106,98.68766784667969,0.0850905030965805,96.27659606933594
345,0.0518295057117939,98.68766784667969,0.0850306823849678,96.27659606933594
346,0.051675740629434586,98.68766784667969,0.08496998995542526,96.27659606933594
347,0.051522258669137955,98.68766784667969,0.0849124863743782,96.27659606933594
348,0.051370639353990555,98.68766784667969,0.08485357463359833,96.27659606933594
349,0.05121901258826256,98.68766784667969,0.08478482812643051,96.27659606933594
350,0.051063086837530136,98.68766784667969,0.08470670878887177,96.27659606933594
351,0.05090632289648056,98.68766784667969,0.08462200313806534,96.27659606933594
352,0.050748929381370544,98.68766784667969,0.08453068882226944,96.27659606933594
353,0.05058993399143219,98.68766784667969,0.08442968130111694,96.27659606933594
354,0.05042959749698639,98.68766784667969,0.08432202786207199,96.27659606933594
355,0.05026865750551224,98.68766784667969,0.08421207219362259,96.27659606933594
356,0.05010845139622688,98.68766784667969,0.08410712331533432,96.27659606933594
357,0.049946825951337814,98.68766784667969,0.08400443941354752,96.27659606933594
358,0.049785513430833817,98.68766784667969,0.08390150964260101,96.27659606933594
359,0.0496235191822052,98.68766784667969,0.08379833400249481,96.27659606933594
360,0.04946096986532211,98.68766784667969,0.08369807153940201,96.27659606933594
361,0.04930015653371811,98.68766784667969,0.08359714597463608,96.27659606933594
362,0.04913926497101784,98.68766784667969,0.08349605649709702,96.27659606933594
363,0.048977870494127274,98.68766784667969,0.08339555561542511,96.27659606933594
364,0.0488162487745285,98.68766784667969,0.0832933783531189,96.27659606933594
365,0.04865499213337898,98.95012664794922,0.08319021016359329,96.27659606933594
366,0.048494528979063034,98.95012664794922,0.08308638632297516,96.27659606933594
367,0.04833506792783737,98.95012664794922,0.08298102766275406,96.27659606933594
368,0.04817553609609604,98.95012664794922,0.08287474513053894,96.27659606933594
369,0.04801616445183754,98.95012664794922,0.08276993036270142,96.27659606933594
370,0.04785798862576485,98.95012664794922,0.08267612010240555,96.27659606933594
371,0.04770132899284363,98.95012664794922,0.082591213285923,96.27659606933594
372,0.04754435271024704,98.95012664794922,0.0825110673904419,96.27659606933594
373,0.04738839343190193,98.95012664794922,0.08243640512228012,96.27659606933594
374,0.0472303181886673,98.95012664794922,0.0823623538017273,96.27659606933594
375,0.047069400548934937,98.95012664794922,0.08228901773691177,96.27659606933594
376,0.04690814018249512,98.95012664794922,0.08221544325351715,96.27659606933594
377,0.04674708843231201,98.95012664794922,0.08213730156421661,96.27659606933594
378,0.04658684879541397,98.95012664794922,0.08206181228160858,96.27659606933594
379,0.046426523476839066,98.95012664794922,0.08198855817317963,96.27659606933594
380,0.04626626893877983,98.95012664794922,0.0819159597158432,96.27659606933594
381,0.04610621929168701,98.95012664794922,0.08184583485126495,96.27659606933594
382,0.04594581201672554,98.95012664794922,0.08178083598613739,96.27659606933594
383,0.04578574001789093,98.95012664794922,0.08172845840454102,96.27659606933594
384,0.045627161860466,98.95012664794922,0.08168265223503113,96.27659606933594
385,0.045467618852853775,98.95012664794922,0.08164297044277191,96.27659606933594
386,0.04530863091349602,98.95012664794922,0.08160591125488281,96.27659606933594
387,0.045151546597480774,98.95012664794922,0.0815725028514862,96.27659606933594
388,0.04499436542391777,98.95012664794922,0.08153994381427765,96.80850982666016
