epoch,loss,accuracy,test_loss,test_accuracy
51,0.6384754776954651,80.31495666503906,0.640775203704834,78.72340393066406
52,0.6355190277099609,80.83989715576172,0.6383565664291382,78.72340393066406
53,0.6324135065078735,81.6272964477539,0.6357642412185669,79.78723907470703
54,0.6291079521179199,81.6272964477539,0.6330539584159851,80.31914520263672
55,0.6256171464920044,82.4146957397461,0.6303577423095703,80.85106658935547
56,0.6220270395278931,82.67716979980469,0.6277114152908325,80.85106658935547
57,0.6184319257736206,82.93962860107422,0.6250120401382446,81.38298034667969
58,0.6147961616516113,83.20210266113281,0.6219294667243958,81.9148941040039
59,0.6110993027687073,83.46456909179688,0.6186689138412476,81.9148941040039
60,0.6073693037033081,83.989501953125,0.6154301166534424,81.9148941040039
61,0.6035516858100891,83.989501953125,0.6121683120727539,82.44680786132812
62,0.5996171832084656,83.989501953125,0.6087328195571899,82.44680786132812
63,0.5956018567085266,84.25196838378906,0.605120062828064,82.44680786132812
64,0.5914076566696167,85.82677459716797,0.6013986468315125,82.44680786132812
65,0.5871931910514832,86.08924102783203,0.5976192951202393,82.44680786132812
66,0.5828831195831299,85.82677459716797,0.5938407182693481,83.51063537597656
67,0.5785667300224304,86.08924102783203,0.5899648666381836,84.04255676269531
68,0.5741735696792603,86.3517074584961,0.5858039259910583,84.57447052001953
69,0.5697598457336426,86.61417388916016,0.5815723538398743,85.10638427734375
70,0.5653807520866394,86.61417388916016,0.5773521661758423,85.10638427734375
71,0.561012864112854,86.61417388916016,0.5731236338615417,85.63829803466797
72,0.5565484166145325,86.87664031982422,0.5687474012374878,85.63829803466797
73,0.5520221590995789,86.87664031982422,0.5644385814666748,86.17021179199219
74,0.5474964380264282,87.66404724121094,0.5599380731582642,87.23404693603516
75,0.5429030656814575,87.66404724121094,0.5553498864173889,87.76595306396484
76,0.5382506251335144,87.66404724121094,0.5508052706718445,87.76595306396484
77,0.5336171388626099,88.18897247314453,0.5462979078292847,87.76595306396484
78,0.5289304852485657,88.71390533447266,0.5418297052383423,87.76595306396484
79,0.5242096781730652,88.97637939453125,0.5374100804328918,87.76595306396484
80,0.51951003074646,89.23884582519531,0.5330705642700195,88.2978744506836
81,0.514769971370697,89.76377868652344,0.5287576913833618,87.76595306396484
82,0.5100449323654175,90.55117797851562,0.5244773030281067,87.76595306396484
83,0.5053303837776184,90.55117797851562,0.5202084183692932,87.76595306396484
84,0.5006439685821533,90.55117797851562,0.5160062909126282,87.76595306396484
85,0.49599647521972656,90.81365203857422,0.51185142993927,87.76595306396484
86,0.4913453757762909,91.07611846923828,0.5078034996986389,88.2978744506836
87,0.48671194911003113,91.33857727050781,0.5037999153137207,88.82978820800781
88,0.482158899307251,91.33857727050781,0.49981048703193665,88.82978820800781
89,0.47767508029937744,91.6010513305664,0.4958593547344208,88.2978744506836
90,0.47325506806373596,91.6010513305664,0.4920545220375061,88.82978820800781
91,0.4689400792121887,91.6010513305664,0.4883496165275574,88.82978820800781
92,0.4647020995616913,91.33857727050781,0.48469340801239014,88.82978820800781
93,0.46052002906799316,91.6010513305664,0.48108065128326416,88.82978820800781
94,0.4563896954059601,91.86351776123047,0.47751715779304504,88.82978820800781
95,0.4523290991783142,91.6010513305664,0.47403112053871155,89.36170196533203
96,0.44837379455566406,91.6010513305664,0.4705893397331238,89.36170196533203
97,0.4444954991340637,91.6010513305664,0.4671465754508972,89.36170196533203
98,0.44066640734672546,91.86351776123047,0.46373099088668823,89.36170196533203
99,0.4368777275085449,91.86351776123047,0.4603519141674042,89.36170196533203
100,0.43310263752937317,91.86351776123047,0.4569362998008728,89.36170196533203
101,0.42936015129089355,92.12598419189453,0.4534844756126404,89.36170196533203
102,0.42567703127861023,92.3884506225586,0.45001813769340515,89.36170196533203
103,0.4220634698867798,92.3884506225586,0.44654539227485657,89.36170196533203
104,0.4184364974498749,92.3884506225586,0.4430660605430603,89.36170196533203
105,0.4148600697517395,92.65091705322266,0.4396113157272339,89.36170196533203
106,0.41129282116889954,92.65091705322266,0.4361727237701416,89.36170196533203
107,0.4077357351779938,92.65091705322266,0.43273410201072693,90.42552947998047
108,0.40419667959213257,92.65091705322266,0.42923370003700256,90.42552947998047
109,0.4006602466106415,92.65091705322266,0.4257054030895233,90.42552947998047
110,0.39709407091140747,92.65091705322266,0.4221462607383728,90.42552947998047
111,0.39349544048309326,92.65091705322266,0.41855427622795105,90.42552947998047
112,0.3898676633834839,92.65091705322266,0.41493719816207886,90.95744323730469
113,0.3862607181072235,92.65091705322266,0.4111718535423279,91.48936462402344
114,0.38264697790145874,92.65091705322266,0.40741023421287537,91.48936462402344
115,0.37903696298599243,92.65091705322266,0.40367522835731506,92.02127075195312
116,0.3753896653652191,92.65091705322266,0.3999778926372528,92.55319213867188
117,0.3717210292816162,92.91338348388672,0.3961917459964752,92.55319213867188
118,0.3680468499660492,92.91338348388672,0.39236918091773987,92.55319213867188
119,0.3643208146095276,92.91338348388672,0.38851913809776306,92.55319213867188
120,0.3605687916278839,92.91338348388672,0.3846517503261566,92.55319213867188
121,0.3568345010280609,93.17584991455078,0.3807675838470459,92.55319213867188
122,0.35306990146636963,93.17584991455078,0.3768797218799591,93.0851058959961
123,0.34927451610565186,93.17584991455078,0.3729693293571472,93.0851058959961
124,0.3454882502555847,93.17584991455078,0.3689761757850647,93.0851058959961
125,0.34170636534690857,93.7007827758789,0.3648620843887329,93.0851058959961
126,0.33790889382362366,93.7007827758789,0.36066851019859314,93.0851058959961
127,0.33409959077835083,93.7007827758789,0.3565046489238739,93.0851058959961
128,0.33028891682624817,93.7007827758789,0.3523845374584198,93.0851058959961
129,0.3264603912830353,93.9632568359375,0.34825146198272705,93.0851058959961
130,0.3226017355918884,93.9632568359375,0.34411126375198364,93.0851058959961
131,0.3187195062637329,94.22572326660156,0.339962899684906,93.0851058959961
132,0.31479015946388245,94.22572326660156,0.3357800543308258,93.0851058959961
133,0.31083688139915466,94.22572326660156,0.33156442642211914,93.0851058959961
134,0.30685147643089294,94.48818969726562,0.32734930515289307,93.0851058959961
135,0.30286234617233276,94.48818969726562,0.3231211006641388,93.0851058959961
136,0.2988741099834442,94.48818969726562,0.31881844997406006,93.0851058959961
137,0.2949039041996002,94.48818969726562,0.31452810764312744,93.0851058959961
138,0.29089146852493286,94.48818969726562,0.31020480394363403,92.55319213867188
139,0.2868376672267914,94.48818969726562,0.30585718154907227,92.55319213867188
140,0.28273245692253113,94.48818969726562,0.3014454245567322,92.55319213867188
141,0.2785748541355133,94.75065612792969,0.2970190942287445,92.55319213867188
142,0.27437520027160645,94.75065612792969,0.2925841808319092,93.0851058959961
143,0.27010127902030945,94.75065612792969,0.2881328761577606,93.0851058959961
144,0.2657608389854431,94.75065612792969,0.28362974524497986,93.0851058959961
145,0.2614124119281769,95.01312255859375,0.27907228469848633,93.0851058959961
146,0.25700005888938904,95.01312255859375,0.2744443118572235,93.61701965332031
147,0.2525487542152405,95.01312255859375,0.2697445750236511,93.61701965332031
148,0.24804912507534027,95.01312255859375,0.2649260461330414,93.61701965332031
149,0.2434975802898407,95.53805541992188,0.2600431740283966,93.61701965332031
150,0.23890244960784912,95.80052185058594,0.2551356554031372,93.61701965332031
151,0.23425456881523132,95.80052185058594,0.25019413232803345,93.61701965332031
152,0.22957099974155426,95.80052185058594,0.245242178440094,93.61701965332031
153,0.2248377799987793,95.80052185058594,0.24027419090270996,93.61701965332031
154,0.22012922167778015,95.80052185058594,0.23529736697673798,93.61701965332031
155,0.2153896987438202,95.80052185058594,0.230393186211586,93.61701965332031
156,0.21066807210445404,95.80052185058594,0.22557812929153442,93.61701965332031
157,0.205960214138031,95.80052185058594,0.22082635760307312,93.61701965332031
158,0.20125830173492432,95.80052185058594,0.2161308079957962,93.61701965332031
159,0.19661091268062592,95.80052185058594,0.21148492395877838,93.61701965332031
160,0.1920318603515625,95.80052185058594,0.20692913234233856,93.61701965332031
161,0.18755242228507996,95.80052185058594,0.2024465948343277,93.61701965332031
162,0.1831825226545334,95.80052185058594,0.19808880984783173,93.61701965332031
163,0.17889980971813202,95.80052185058594,0.19385184347629547,93.61701965332031
164,0.17472657561302185,96.06299591064453,0.1897055208683014,93.61701965332031
165,0.17066927254199982,96.06299591064453,0.18565675616264343,93.61701965332031
166,0.16670268774032593,96.06299591064453,0.18173031508922577,93.61701965332031
167,0.16283643245697021,96.06299591064453,0.1778937429189682,93.61701965332031
168,0.15908503532409668,96.06299591064453,0.17416903376579285,94.14893341064453
169,0.15549637377262115,96.06299591064453,0.17052185535430908,94.14893341064453
170,0.15204700827598572,96.32545471191406,0.1669892519712448,94.14893341064453
171,0.14875294268131256,96.32545471191406,0.16359452903270721,94.14893341064453
172,0.14560255408287048,96.32545471191406,0.16032175719738007,94.14893341064453
173,0.14257769286632538,96.32545471191406,0.15716099739074707,94.14893341064453
174,0.13962458074092865,96.32545471191406,0.15406472980976105,94.14893341064453
175,0.13676702976226807,96.32545471191406,0.15109114348888397,94.68085479736328
176,0.1340092569589615,96.32545471191406,0.14821435511112213,94.68085479736328
177,0.13130386173725128,96.32545471191406,0.14541944861412048,94.68085479736328
178,0.12864021956920624,96.58792877197266,0.14269667863845825,94.68085479736328
179,0.12604176998138428,96.58792877197266,0.140119731426239,94.68085479736328
180,0.12355324625968933,96.58792877197266,0.1377931535243988,94.68085479736328
181,0.12112604826688766,96.58792877197266,0.1354946494102478,94.68085479736328
182,0.11878395825624466,96.58792877197266,0.133189857006073,94.68085479736328
183,0.11651553958654404,96.58792877197266,0.13095590472221375,94.68085479736328
184,0.11435234546661377,96.58792877197266,0.128802090883255,95.21276092529297
185,0.11224348843097687,96.58792877197266,0.12671992182731628,95.21276092529297
186,0.11020134389400482,96.58792877197266,0.12474778294563293,95.21276092529297
187,0.10816483199596405,96.58792877197266,0.12274572998285294,95.21276092529297
188,0.10597106069326401,96.58792877197266,0.12070658057928085,95.74468231201172
189,0.10383163392543793,96.58792877197266,0.11869688332080841,96.27659606933594
190,0.10183058679103851,96.85039520263672,0.11680485308170319,96.27659606933594
191,0.09997566789388657,97.11286163330078,0.11503266543149948,96.27659606933594
192,0.09815941005945206,97.11286163330078,0.1134091317653656,96.27659606933594
193,0.09633973985910416,97.11286163330078,0.11188974976539612,96.27659606933594
194,0.09460877627134323,97.11286163330078,0.1104457750916481,96.27659606933594
195,0.09290468692779541,97.11286163330078,0.1091078594326973,96.27659606933594
196,0.0912662148475647,97.11286163330078,0.10785190761089325,96.27659606933594
197,0.08974722772836685,97.6377944946289,0.10670555382966995,96.27659606933594
198,0.08837457746267319,97.6377944946289,0.10567494481801987,96.27659606933594
199,0.08709538727998734,97.6377944946289,0.10474655777215958,96.27659606933594
200,0.08592063188552856,97.6377944946289,0.10390056669712067,96.27659606933594
201,0.08480968326330185,97.6377944946289,0.10309963673353195,96.27659606933594
202,0.08380202949047089,97.6377944946289,0.10236826539039612,96.27659606933594
203,0.08285630494356155,97.6377944946289,0.1016836166381836,96.27659606933594
204,0.08195275068283081,97.6377944946289,0.10103633254766464,96.27659606933594
205,0.08107289671897888,97.6377944946289,0.10040979087352753,96.27659606933594
206,0.08022016286849976,97.6377944946289,0.09980707615613937,96.27659606933594
207,0.07938340306282043,97.6377944946289,0.09919654577970505,96.27659606933594
208,0.07855698466300964,97.6377944946289,0.09858129173517227,96.27659606933594
209,0.0777372196316719,97.90026092529297,0.09796006977558136,96.27659606933594
210,0.07691699266433716,97.90026092529297,0.09734021872282028,96.27659606933594
211,0.07610012590885162,97.90026092529297,0.09672897309064865,96.27659606933594
212,0.07529003173112869,97.90026092529297,0.09610755741596222,96.27659606933594
213,0.07449255883693695,98.16272735595703,0.09550055861473083,96.27659606933594
214,0.07372422516345978,98.16272735595703,0.09492480754852295,96.27659606933594
215,0.07297548651695251,98.16272735595703,0.09438581764698029,96.27659606933594
216,0.07224617898464203,98.16272735595703,0.09389510005712509,96.27659606933594
217,0.0715426504611969,98.16272735595703,0.09346824139356613,96.27659606933594
218,0.07085444033145905,98.16272735595703,0.09308943897485733,96.27659606933594
219,0.0701865702867508,98.16272735595703,0.09275594353675842,96.27659606933594
220,0.06949780881404877,98.16272735595703,0.09246719628572464,96.80850982666016
221,0.06879474222660065,98.16272735595703,0.09222389757633209,96.80850982666016
222,0.06808099895715714,98.16272735595703,0.09199150651693344,96.80850982666016
223,0.06734264642000198,98.16272735595703,0.09178480505943298,96.80850982666016
224,0.06660053133964539,98.16272735595703,0.09161369502544403,96.80850982666016
225,0.06585580110549927,98.16272735595703,0.09146945923566818,96.80850982666016
226,0.06507351249456406,98.16272735595703,0.09135202318429947,96.80850982666016
227,0.06424050033092499,98.16272735595703,0.09125933051109314,96.80850982666016
228,0.06341810524463654,98.16272735595703,0.091184101998806,96.80850982666016
229,0.06260935217142105,98.16272735595703,0.09112255275249481,96.80850982666016
230,0.06182299181818962,98.16272735595703,0.09107064455747604,96.80850982666016
231,0.06121010705828667,98.16272735595703,0.09101828932762146,96.80850982666016
232,0.06060891970992088,98.16272735595703,0.09096889942884445,96.80850982666016
233,0.060020752251148224,98.16272735595703,0.0909179151058197,96.80850982666016
234,0.05945106968283653,98.16272735595703,0.09086645394563675,96.80850982666016
235,0.058975398540496826,98.16272735595703,0.09081994742155075,96.80850982666016
236,0.05852990224957466,98.16272735595703,0.09077215939760208,96.80850982666016
237,0.05808224156498909,98.16272735595703,0.09072799980640411,96.80850982666016
238,0.05763360857963562,98.16272735595703,0.09068413823843002,96.80850982666016
239,0.05718767270445824,98.16272735595703,0.09060007333755493,96.80850982666016
240,0.0567438118159771,98.16272735595703,0.09044433385133743,96.80850982666016
241,0.056307654827833176,98.16272735595703,0.09027944505214691,96.80850982666016
242,0.055872928351163864,98.16272735595703,0.0901123583316803,96.80850982666016
243,0.0554397776722908,98.42520141601562,0.08993944525718689,96.80850982666016
244,0.05501246079802513,98.42520141601562,0.08975274860858917,96.80850982666016
245,0.054593514651060104,98.42520141601562,0.08955220878124237,96.80850982666016
246,0.054174236953258514,98.42520141601562,0.08933661133050919,96.80850982666016
247,0.05375859513878822,98.42520141601562,0.08910664170980453,96.80850982666016
248,0.05334511771798134,98.42520141601562,0.0888616293668747,96.80850982666016
249,0.052924744784832,98.42520141601562,0.08862371742725372,96.80850982666016
250,0.05247513949871063,98.42520141601562,0.08841214329004288,96.80850982666016
251,0.05198102816939354,98.42520141601562,0.08821771293878555,96.80850982666016
252,0.051476385444402695,98.42520141601562,0.08804599940776825,96.80850982666016
253,0.051025837659835815,98.42520141601562,0.08789889514446259,96.80850982666016
254,0.0505838580429554,98.42520141601562,0.0877675712108612,96.80850982666016
255,0.05014445632696152,98.68766784667969,0.08764953166246414,96.80850982666016
256,0.0497114472091198,98.68766784667969,0.08753930777311325,96.80850982666016
257,0.04928112402558327,98.68766784667969,0.08743344247341156,96.80850982666016
258,0.04885528236627579,98.68766784667969,0.0873277336359024,96.80850982666016
259,0.04843209311366081,98.68766784667969,0.08721907436847687,96.80850982666016
260,0.04801313206553459,98.68766784667969,0.08714525401592255,96.80850982666016
261,0.047587547451257706,98.68766784667969,0.08706727623939514,96.80850982666016
262,0.04710521921515465,98.68766784667969,0.08698203414678574,96.80850982666016
263,0.04661601781845093,98.68766784667969,0.08688918501138687,96.80850982666016
264,0.04612487554550171,98.68766784667969,0.08678846061229706,96.80850982666016
265,0.045629337430000305,98.68766784667969,0.08668049424886703,96.80850982666016
266,0.04513116925954819,98.68766784667969,0.08657045662403107,96.80850982666016
267,0.044632382690906525,98.68766784667969,0.0864575132727623,96.80850982666016
268,0.044136859476566315,98.68766784667969,0.08633887767791748,96.80850982666016
269,0.04364417493343353,98.68766784667969,0.08621656894683838,96.80850982666016
270,0.04315635934472084,98.68766784667969,0.08609361946582794,96.80850982666016
271,0.04266997054219246,98.68766784667969,0.08596734702587128,96.80850982666016
272,0.04218778759241104,98.68766784667969,0.0858391672372818,96.80850982666016
273,0.04170813784003258,98.68766784667969,0.08570856600999832,96.80850982666016
274,0.04126075655221939,98.68766784667969,0.08553978055715561,96.80850982666016
275,0.040824662894010544,98.68766784667969,0.08531229197978973,96.80850982666016
276,0.04037678614258766,98.68766784667969,0.0850544199347496,96.80850982666016
277,0.03993525356054306,98.68766784667969,0.08481711894273758,96.80850982666016
278,0.03949740156531334,98.68766784667969,0.08458726853132248,96.80850982666016
279,0.03905808553099632,98.68766784667969,0.08437012881040573,97.34042358398438
280,0.03862520307302475,98.68766784667969,0.08417447656393051,97.34042358398438
281,0.03819810599088669,98.68766784667969,0.08399868756532669,97.34042358398438
282,0.037857264280319214,98.68766784667969,0.08384194225072861,97.34042358398438
283,0.03753689303994179,98.68766784667969,0.08370112627744675,97.34042358398438
284,0.03721507638692856,98.68766784667969,0.08357476443052292,97.34042358398438
285,0.03689244017004967,98.68766784667969,0.08346395194530487,97.34042358398438
286,0.0365724116563797,98.68766784667969,0.08336814492940903,97.34042358398438
287,0.03625541925430298,98.68766784667969,0.08328697830438614,97.34042358398438
288,0.035940174013376236,98.68766784667969,0.08322162181138992,97.34042358398438
289,0.03562644496560097,98.68766784667969,0.08317156136035919,97.34042358398438
290,0.03531358763575554,98.95012664794922,0.08313465863466263,97.34042358398438
291,0.035003967583179474,98.95012664794922,0.08310876786708832,97.34042358398438
292,0.03469795733690262,98.95012664794922,0.08308247476816177,97.34042358398438
293,0.034400299191474915,98.95012664794922,0.08305571228265762,97.34042358398438
294,0.03410587087273598,98.95012664794922,0.08299075812101364,97.34042358398438
295,0.033809222280979156,98.95012664794922,0.08289137482643127,97.34042358398438
296,0.03351874276995659,98.95012664794922,0.08280995488166809,97.34042358398438
297,0.033234093338251114,98.95012664794922,0.08274432271718979,97.34042358398438
298,0.03295181691646576,98.95012664794922,0.08269332349300385,97.34042358398438
299,0.0326731912791729,98.95012664794922,0.08265963941812515,96.80850982666016
300,0.0323992483317852,98.95012664794922,0.08264239132404327,96.80850982666016
301,0.03212887793779373,98.95012664794922,0.08264202624559402,96.80850982666016
302,0.031869273632764816,98.95012664794922,0.08267748355865479,96.80850982666016
303,0.03159875050187111,98.95012664794922,0.0827392190694809,96.80850982666016
304,0.03133440762758255,98.95012664794922,0.08283492922782898,96.80850982666016
305,0.031072746962308884,98.95012664794922,0.0829559862613678,96.80850982666016
306,0.030811462551355362,98.95012664794922,0.08309872448444366,96.80850982666016
307,0.030538266524672508,98.95012664794922,0.08325912803411484,97.34042358398438
308,0.030275657773017883,99.21260070800781,0.08342938870191574,97.34042358398438
309,0.030005572363734245,99.21260070800781,0.08360207825899124,97.34042358398438
310,0.029729027301073074,99.21260070800781,0.08377611637115479,97.34042358398438
311,0.02944773994386196,99.21260070800781,0.08389792591333389,97.34042358398438
312,0.02917402796447277,99.21260070800781,0.08400777727365494,97.34042358398438
313,0.028925523161888123,99.21260070800781,0.08407971262931824,97.34042358398438
314,0.028664754703640938,99.21260070800781,0.0841398537158966,97.34042358398438
315,0.028377946466207504,99.21260070800781,0.08418294042348862,97.34042358398438
316,0.02811271697282791,99.21260070800781,0.08417918533086777,97.34042358398438
317,0.02785780280828476,99.47506713867188,0.08416304737329483,97.34042358398438
318,0.02760309912264347,99.47506713867188,0.08415636420249939,97.34042358398438
319,0.02735155262053013,99.47506713867188,0.084161676466465,97.34042358398438
320,0.0271013006567955,99.47506713867188,0.08417999744415283,97.34042358398438
321,0.026854775846004486,99.47506713867188,0.08422477543354034,97.34042358398438
322,0.026616401970386505,99.73753356933594,0.08428159356117249,97.34042358398438
323,0.026375485584139824,99.73753356933594,0.08436895906925201,97.34042358398438
324,0.026140576228499413,99.73753356933594,0.08448900282382965,97.34042358398438
325,0.025913333520293236,99.73753356933594,0.08459573984146118,97.34042358398438
326,0.025687560439109802,99.73753356933594,0.08475315570831299,97.34042358398438
327,0.02545899897813797,99.73753356933594,0.08494305610656738,97.34042358398438
328,0.02523762173950672,99.73753356933594,0.08516401797533035,97.34042358398438
329,0.025017622858285904,99.73753356933594,0.08541057258844376,97.34042358398438
330,0.02479976788163185,99.73753356933594,0.08566848188638687,97.34042358398438
331,0.024605486541986465,99.73753356933594,0.0859043151140213,97.34042358398438
332,0.024396341294050217,99.73753356933594,0.0861053466796875,97.34042358398438
333,0.024182481691241264,99.73753356933594,0.08629767596721649,97.34042358398438
334,0.024002330377697945,99.73753356933594,0.08642580360174179,97.34042358398438
335,0.023832431063055992,99.73753356933594,0.08653251826763153,97.34042358398438
336,0.023661306127905846,99.73753356933594,0.0866197943687439,97.34042358398438
337,0.023489447310566902,99.73753356933594,0.0866861343383789,97.34042358398438
338,0.02332512103021145,99.73753356933594,0.0867123007774353,96.80850982666016
339,0.023150285705924034,99.73753356933594,0.08671306073665619,96.80850982666016
340,0.022982221096754074,99.73753356933594,0.08668185025453568,96.80850982666016
341,0.022813957184553146,99.73753356933594,0.08662030845880508,96.80850982666016
342,0.022646810859441757,99.73753356933594,0.08650436997413635,96.80850982666016
343,0.02248760312795639,99.73753356933594,0.08636189252138138,96.80850982666016
344,0.022315915673971176,99.73753356933594,0.08620274066925049,96.80850982666016
345,0.022159773856401443,99.73753356933594,0.08602464944124222,96.80850982666016
346,0.022005125880241394,99.73753356933594,0.08583373576402664,96.80850982666016
347,0.021851297467947006,99.73753356933594,0.08563441783189774,96.80850982666016
348,0.021704724058508873,99.73753356933594,0.08541155606508255,96.80850982666016
349,0.02154969610273838,99.73753356933594,0.08520101755857468,96.80850982666016
350,0.02140430174767971,99.73753356933594,0.08498163521289825,96.80850982666016
351,0.021256398409605026,99.73753356933594,0.0847884863615036,96.80850982666016
352,0.021110890433192253,99.73753356933594,0.08462797105312347,96.80850982666016
353,0.020966771990060806,99.73753356933594,0.08450330793857574,96.80850982666016
354,0.020827576518058777,99.73753356933594,0.08441411703824997,96.80850982666016
355,0.02068355120718479,99.73753356933594,0.08435552567243576,96.80850982666016
356,0.02055010013282299,99.73753356933594,0.08430370688438416,96.80850982666016
357,0.02041059359908104,99.73753356933594,0.08428448438644409,96.80850982666016
358,0.020284848287701607,99.73753356933594,0.0843004435300827,96.80850982666016
359,0.020162206143140793,99.73753356933594,0.08431455492973328,96.80850982666016
360,0.020035987719893456,99.73753356933594,0.08436224609613419,96.80850982666016
361,0.01990636996924877,99.73753356933594,0.08443347364664078,96.80850982666016
362,0.0197780542075634,99.73753356933594,0.08448825776576996,96.80850982666016
363,0.019651025533676147,99.73753356933594,0.08451510220766068,96.80850982666016
364,0.01952207460999489,99.73753356933594,0.08455205708742142,96.80850982666016
365,0.01939730904996395,99.73753356933594,0.08458176255226135,96.80850982666016
366,0.01927666924893856,99.73753356933594,0.08462855219841003,96.80850982666016
367,0.01915755122900009,99.73753356933594,0.08468670397996902,96.80850982666016
368,0.019037436693906784,99.73753356933594,0.08475582301616669,96.80850982666016
369,0.018918778747320175,99.73753356933594,0.08480984717607498,96.80850982666016
370,0.018796175718307495,99.73753356933594,0.0848892480134964,96.80850982666016
371,0.018677454441785812,99.73753356933594,0.08498226851224899,96.80850982666016
372,0.018558671697974205,99.73753356933594,0.08508158475160599,96.80850982666016
373,0.018455661833286285,99.73753356933594,0.08516645431518555,96.80850982666016
374,0.01834864541888237,99.73753356933594,0.0852617472410202,96.80850982666016
375,0.0182418804615736,99.73753356933594,0.0853748619556427,96.80850982666016
376,0.018141526728868484,99.73753356933594,0.08548294007778168,96.80850982666016
377,0.018034227192401886,99.73753356933594,0.08556632697582245,96.80850982666016
378,0.017930883914232254,99.73753356933594,0.08562223613262177,96.80850982666016
379,0.017821673303842545,99.73753356933594,0.08568597584962845,96.80850982666016
380,0.0177139975130558,99.73753356933594,0.08575596660375595,96.80850982666016
381,0.017605997622013092,99.73753356933594,0.08582500368356705,96.80850982666016
382,0.017505289986729622,99.73753356933594,0.08587369322776794,96.80850982666016
383,0.0174031350761652,99.73753356933594,0.08590283989906311,96.80850982666016
384,0.017299100756645203,99.73753356933594,0.08591113984584808,96.80850982666016
385,0.01719479262828827,99.73753356933594,0.08587685227394104,96.80850982666016
386,0.017090296372771263,99.73753356933594,0.08581297099590302,96.80850982666016
387,0.016997506842017174,99.73753356933594,0.08575654774904251,96.80850982666016
388,0.016890985891222954,99.73753356933594,0.08572947978973389,96.80850982666016
